what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655398847
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655399864
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1462655405040
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655410911
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655411748
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655412397
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655413707
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655414807
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1462655421349
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655423229
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1462655428694
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655435000
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655435701
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655436325
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655436956
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655437667
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1462655443656
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655449829
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655450502
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655451355
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655452158
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655453302
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1462655472271
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655474460
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462655475129
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1462655479577
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.toggleOverwrite",1462655578146
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.toggleOverwrite",1462655579802
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1462655935469
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1462655943668
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462655953324
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462655990446
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462655993133
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462655994773
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462655994776
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462655994816
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656010227
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656012008
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656030999
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656119422
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656120577
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656135282
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1462656212295
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1462656273351
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1462656289546
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1462656289710
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1462656295557
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1462656306483
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1462656307283
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1462656318312
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656326160
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656331822
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656336855
started,bundle,org.eclipse.wb.core.java,1.7.0.r42x201405021448,"org.eclipse.wb.core.java",1462656345061
started,bundle,org.eclipse.wb.swing,1.7.0.r42x201405021531,"org.eclipse.wb.swing",1462656345074
started,bundle,org.eclipse.wb.rcp,1.7.0.r42x201405021526,"org.eclipse.wb.rcp",1462656447815
started,bundle,org.eclipse.wb.swt,1.7.0.r42x201405021519,"org.eclipse.wb.swt",1462656447843
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656448340
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.newWizard",1462656448353
started,bundle,org.eclipse.wb.rcp.databinding,1.7.0.r42x201405021526,"org.eclipse.wb.rcp.databinding",1462656448464
started,bundle,org.eclipse.wb.swing.databinding,1.7.0.r42x201405021531,"org.eclipse.wb.swing.databinding",1462656448472
started,bundle,org.eclipse.wb.core.xml,1.7.0.r42x201405021458,"org.eclipse.wb.core.xml",1462656448595
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1462656448698
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1462656448789
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656472503
started,bundle,org.eclipse.wb.runtime.lib,1.7.0.r42x201405021445,"org.eclipse.wb.runtime.lib",1462656472850
started,bundle,org.eclipse.wb.rcp.nebula,1.7.0.r42x201405021526,"org.eclipse.wb.rcp.nebula",1462656473075
started,bundle,org.eclipse.wb.swing.FormLayout,1.7.0.r42x201405021531,"org.eclipse.wb.swing.FormLayout",1462656473124
started,bundle,org.eclipse.wb.xwt,1.7.0.r42x201405021548,"org.eclipse.wb.xwt",1462656473155
started,bundle,org.eclipse.pde,3.4.100.v200906111540,"org.eclipse.pde",1462656473365
started,bundle,org.eclipse.wb.rcp.swing2swt,1.7.0.r42x201405021526,"org.eclipse.wb.rcp.swing2swt",1462656491667
started,bundle,org.eclipse.wb.core.databinding,1.7.0.r42x201405021448,"org.eclipse.wb.core.databinding",1462656492290
started,bundle,org.eclipse.wb.swing.jsr296,1.7.0.r42x201405021531,"org.eclipse.wb.swing.jsr296",1462656492969
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656493393
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.7.0.r42x201405021531,"org.eclipse.wb.swing.MigLayout.lib",1462656494225
started,bundle,org.eclipse.wb.swing.MigLayout,1.7.0.r42x201405021531,"org.eclipse.wb.swing.MigLayout",1462656494239
started,bundle,org.eclipse.wb.swing.java6,1.7.0.r42x201405021531,"org.eclipse.wb.swing.java6",1462656494241
started,bundle,org.eclipse.wb.layout.group,1.7.0.r42x201405021517,"org.eclipse.wb.layout.group",1462656494251
started,bundle,org.eclipse.wb.swing.FormLayout.lib,1.7.0.r42x201405021531,"org.eclipse.wb.swing.FormLayout.lib",1462656494646
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656516320
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656722674
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656728159
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656740400
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656748659
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656905814
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656911011
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656912675
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656913506
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656915027
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656918705
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656930581
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656934798
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656937152
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656938683
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656940754
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656943601
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656957594
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656961912
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462656974006
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462656987921
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1462656997702
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1462657001085
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657003349
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657004112
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657008108
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657018150
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1462657026916
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657030723
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657031034
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1462657034934
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1462657038726
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657048315
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657075251
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462657076619
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1462657080462
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462657085979
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1462657108692
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1462657109819
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1462657110184
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1462657110681
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1462657111044
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1462657111386
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657123111
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657132616
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657138290
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657138432
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657148469
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657148595
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657157039
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657157106
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657167216
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657167296
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657181300
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657181429
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657198020
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657207937
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462657223621
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.cut",1462657251991
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1462657254619
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1462657257138
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462657259544
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657298784
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657304502
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657319294
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657325283
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657326587
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657329349
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657361525
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657363452
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1462657363578
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1462657363578
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1462657364683
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1462657364894
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1462657364979
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1462657365129
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657372454
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657386477
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.newWizard",1462657386487
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1462657386611
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1462657386699
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657393266
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657394085
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657396138
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657402297
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462657408158
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1462657416213
executed,command,org.eclipse.jdt.debug.ui,3.4.0.v20090527,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1462657433978
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657434072
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657435958
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657437013
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657442138
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462657445707
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1462657446994
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657455828
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657459913
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1462657459940
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1462657461039
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462657463370
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657473971
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657487517
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657562576
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657564809
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657601854
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657608208
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657611015
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657613009
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657613317
opened,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1462657613435
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657618655
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1462657618680
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657636323
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657749017
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1462657751430
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657761674
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657776592
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657782473
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657848648
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657850642
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657855418
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657867046
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462657871576
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657875467
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657898669
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657904539
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657905523
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657905902
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657910329
activated,view,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.views.ProblemView",1462657910420
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1462657915408
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657918406
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657959970
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657962845
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462657963533
started,bundle,org.eclipse.wb.os,1.7.0.r42x201405021445,"org.eclipse.wb.os",1462657970079
started,bundle,org.eclipse.wb.os.win32,1.7.0.r42x201405021445,"org.eclipse.wb.os.win32",1462657970085
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658041907
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658047734
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658049205
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658073161
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658125749
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658156559
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1462658160283
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658165876
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658167680
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658168248
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658198630
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658222708
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658224254
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658224627
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658232522
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658233587
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658233962
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1462658245830
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1462658250907
activated,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1462658255879
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1462658255922
closed,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1462658255939
activated,view,org.eclipse.ui.views,3.4.0.I20090525-2000,"org.eclipse.ui.views.ContentOutline",1462658257318
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1462658257334
closed,view,org.eclipse.ui.views,3.4.0.I20090525-2000,"org.eclipse.ui.views.ContentOutline",1462658257380
started,bundle,org.eclipse.mylyn.ide.ant,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ant",1462658257455
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1462658257485
started,bundle,org.eclipse.mylyn.pde.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.pde.ui",1462658257528
started,bundle,org.eclipse.mylyn.resources.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.resources.ui",1462658257538
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.1.3.v20100217-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1462658257565
started,bundle,org.eclipse.mylyn.wikitext.core,1.1.3.v20100217-0100-e3x,"org.eclipse.mylyn.wikitext.core",1462658257611
started,bundle,org.eclipse.ant.ui,3.4.0.v20090520,"org.eclipse.ant.ui",1462658257679
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658320169
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658321411
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658321710
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658323720
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1462658347647
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658349168
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658389833
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1462658391267
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658392464
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1462658392662
